-135.56799999999998,3.19,18.643
-135.295,2.838,19.173
-135.015,2.477,19.904
-134.724,2.103,20.671999999999997
-134.422,1.714,21.364
-134.08100000000002,1.275,21.930999999999997
-133.78,0.888,22.011999999999997
-133.45600000000002,0.47,22.176
-133.141,0.063,22.073
-132.83,-0.33899999999999997,21.818
-132.517,-0.745,21.458000000000002
-132.21200000000002,-1.1420000000000001,21.069000000000003
-131.91299999999998,-1.534,20.65
-131.622,-1.9169999999999998,20.278
-131.343,-2.287,20.005
-131.067,-2.654,19.825
-130.786,-3.032,19.722
-130.506,-3.41,19.697
-130.222,-3.7969999999999997,19.761
-129.94899999999998,-4.171,19.955
-129.662,-4.567,20.157
-129.382,-4.956,20.416
-129.102,-5.347,20.616999999999997
-128.821,-5.7410000000000005,20.776999999999997
-128.525,-6.159,20.844
-128.243,-6.559,20.892
-127.963,-6.959,20.864
-127.678,-7.3660000000000005,20.721999999999998
-127.39299999999999,-7.775,20.558000000000003
-127.11,-8.183,20.378
-126.837,-8.579,20.235
-126.56299999999999,-8.976,20.089000000000002
-126.279,-9.39,19.936
-126.01799999999999,-9.772,20.017
-125.75,-10.163,19.987000000000002
-125.484,-10.552,20.053
-125.21700000000001,-10.946,20.141
-124.954,-11.331,20.259
-124.676,-11.743,20.342
-124.404,-12.145,20.409000000000002
-124.147,-12.524000000000001,20.192999999999998
-123.876,-12.924000000000001,20.429000000000002
-123.609,-13.322000000000001,20.377
-123.34299999999999,-13.718,20.39
-123.055,-14.147,20.334
-122.76799999999999,-14.575,20.288
-122.494,-14.984000000000002,20.351
-122.21600000000001,-15.398,20.32
-121.95200000000001,-15.795,20.378
-121.686,-16.192,20.445
-121.419,-16.590999999999998,20.482
-121.14200000000001,-17.008,20.486
-120.87700000000001,-17.405,20.506
-120.604,-17.815,20.502
-120.314,-18.25,20.435
-120.04799999999999,-18.65,20.432000000000002
-119.786,-19.045,20.44
-119.523,-19.441,20.444000000000003
-119.24600000000001,-19.858,20.419
-118.98299999999999,-20.254,20.429000000000002
-118.713,-20.660999999999998,20.432000000000002
-118.45200000000001,-21.054000000000002,20.454
-118.181,-21.462,20.463
-117.915,-21.864,20.476
-117.652,-22.26,20.5
-117.38799999999999,-22.658,20.521
-117.12100000000001,-23.06,20.531
-116.84899999999999,-23.471,20.525
-116.59,-23.861,20.416
-116.33,-24.253,20.448
-116.056,-24.666,20.459
-115.79700000000001,-25.054000000000002,20.366
-115.54,-25.441999999999997,20.269000000000002
-115.277,-25.838,20.358
-115.007,-26.244,20.438
-114.736,-26.653000000000002,20.511
-114.473,-27.046999999999997,20.605
-114.199,-27.459,20.668000000000003
-113.928,-27.866,20.713
-113.645,-28.291,20.712
-113.346,-28.74,20.636
-113.084,-29.131999999999998,20.511
-112.802,-29.557,20.479
-112.542,-29.947,20.37
-112.27600000000001,-30.346,20.410999999999998
-112.006,-30.750999999999998,20.463
-111.735,-31.156999999999996,20.514
-111.47,-31.554000000000002,20.588
-111.20200000000001,-31.955,20.656999999999996
-110.936,-32.353,20.715
-110.667,-32.755,20.753
-110.396,-33.162,20.765
-110.134,-33.552,20.669
-109.866,-33.953,20.663
-109.598,-34.354,20.658
-109.32600000000001,-34.76,20.635
-109.07,-35.144,20.534000000000002
-108.79899999999999,-35.549,20.526
-108.53,-35.95,20.544
-108.26299999999999,-36.348,20.57
-108.00200000000001,-36.736999999999995,20.5
-107.728,-37.146,20.531
-107.45299999999999,-37.556,20.584
-107.175,-37.972,20.624000000000002
-106.89200000000001,-38.393,20.656999999999996
-106.62299999999999,-38.795,20.715
-106.35700000000001,-39.193000000000005,20.769000000000002
-106.08,-39.605,20.79
-105.803,-40.018,20.791
-105.52799999999999,-40.427,20.783
-105.24799999999999,-40.845,20.750999999999998
-104.985,-41.239,20.62
-104.721,-41.631,20.479
-104.45,-42.035,20.502
-104.177,-42.443000000000005,20.537
-103.92299999999999,-42.821999999999996,20.499000000000002
-103.64399999999999,-43.235,20.537
-103.359,-43.661,20.622
-103.081,-44.076,20.69
-102.81200000000001,-44.476000000000006,20.764
-102.54,-44.882,20.822
-102.27,-45.284,20.918000000000003
-101.99799999999999,-45.691,20.914
-101.726,-46.1,20.885
-101.45700000000001,-46.503,21.046
-101.184,-46.919,21.101
-100.89399999999999,-47.355,20.969
-100.64299999999999,-47.736000000000004,20.79
-100.36399999999999,-48.161,20.66
-100.09200000000001,-48.578,20.502
-99.823,-48.995,20.570999999999998
-99.56700000000001,-49.395,20.564
-99.286,-49.839,20.596
-99.02799999999999,-50.248999999999995,20.655
-98.771,-50.662,20.752
-98.51,-51.085,20.839000000000002
-98.251,-51.50899999999999,20.916
-97.992,-51.93899999999999,20.980999999999998
-97.742,-52.356,21.026999999999997
-97.492,-52.78,21.061999999999998
-97.234,-53.222,21.053
-96.993,-53.638000000000005,21.019000000000002
-96.74600000000001,-54.068999999999996,20.994
-96.509,-54.486999999999995,20.951
-96.256,-54.937,20.895
-96.027,-55.347,20.574
-95.78399999999999,-55.788000000000004,20.569000000000003
-95.551,-56.215,20.595
-95.318,-56.644,20.638
-95.088,-57.071000000000005,20.725
-94.86200000000001,-57.495,20.835
-94.63,-57.934,20.921
-94.397,-58.379,21.009
-94.169,-58.818000000000005,21.089000000000002
-93.949,-59.245,21.209
-93.723,-59.688,21.191
-93.48200000000001,-60.163000000000004,21.191
-93.26799999999999,-60.59,20.903000000000002
-93.04799999999999,-61.032,20.918000000000003
-92.831,-61.468999999999994,20.893
-92.611,-61.919,20.851
-92.389,-62.376000000000005,20.824
-92.184,-62.8,20.923000000000002
-91.961,-63.268,20.904
-91.76100000000001,-63.691,20.7
-91.56200000000001,-64.115,20.881999999999998
-91.35799999999999,-64.55199999999999,20.932
-91.15,-65.00399999999999,21.026
-90.94200000000001,-65.46,21.105
-90.73200000000001,-65.923,21.162
-90.54,-66.351,20.971
-90.338,-66.805,21.035
-90.14399999999999,-67.245,21.121
-89.955,-67.68,20.811
-89.76799999999999,-68.11,20.964000000000002
-89.57600000000001,-68.56,20.969
-89.395,-68.986,20.794
-89.208,-69.431,20.899
-89.024,-69.874,21.02
-88.836,-70.33,21.031
-88.656,-70.771,20.851
-88.46799999999999,-71.235,20.955
-88.295,-71.666,21.099
-88.113,-72.127,21.107
-87.936,-72.579,21.168000000000003
-87.764,-73.021,20.975
-87.581,-73.497,20.995
-87.411,-73.944,21.081999999999997
-87.241,-74.395,21.055
-87.069,-74.857,21.094
-86.90799999999999,-75.295,20.881999999999998
-86.741,-75.753,20.928
-86.57700000000001,-76.208,20.945
-86.40899999999999,-76.678,20.936999999999998
-86.238,-77.16199999999999,20.924
-86.071,-77.64,20.926
-85.91799999999999,-78.084,21.028000000000002
-85.76700000000001,-78.527,20.756
-85.61200000000001,-78.986,20.853
-85.459,-79.445,20.886999999999997
-85.306,-79.907,20.912
-85.156,-80.367,20.951999999999998
-85.007,-80.83,20.978
-84.85,-81.32300000000001,20.935
-84.705,-81.785,20.949
-84.55799999999999,-82.256,20.93
-84.42299999999999,-82.694,20.994
-84.28200000000001,-83.162,20.935
-84.14299999999999,-83.625,20.921
-84.008,-84.08200000000001,20.629
-83.876,-84.531,20.691999999999997
-83.743,-84.991,20.656999999999996
-83.61399999999999,-85.444,20.410999999999998
-83.493,-85.875,20.573
-83.369,-86.322,20.314
-83.242,-86.78399999999999,20.476
-83.118,-87.24,20.858
-82.995,-87.699,20.878
-82.876,-88.148,21.323
-82.75,-88.632,21.552
-82.62899999999999,-89.104,21.592
-82.505,-89.587,22.008000000000003
-82.383,-90.069,22.019000000000002
-82.264,-90.54700000000001,22.326999999999998
-82.141,-91.04,22.189
-82.01799999999999,-91.535,22.351
-81.90100000000001,-92.008,22.121
-81.778,-92.509,22.098000000000003
-81.656,-93.007,22.009
-81.536,-93.49799999999999,21.99
-81.422,-93.96799999999999,21.678
-81.304,-94.454,21.73
-81.189,-94.93,21.404
-81.077,-95.391,21.505
-80.965,-95.861,21.237
-80.85,-96.336,21.379
-80.727,-96.853,21.384
-80.62,-97.303,21.233
-80.509,-97.76700000000001,21.414
-80.398,-98.234,21.176
-80.283,-98.71700000000001,21.285999999999998
-80.172,-99.184,21.419
-80.061,-99.655,21.179000000000002
-79.945,-100.14200000000001,21.295
-79.827,-100.64299999999999,21.311999999999998
-79.717,-101.103,21.413
-79.61,-101.55799999999999,21.184
-79.497,-102.03399999999999,21.313000000000002
-79.38600000000001,-102.50399999999999,21.048000000000002
-79.27600000000001,-102.96799999999999,21.209
-79.166,-103.435,20.955
-79.056,-103.897,21.138
-78.947,-104.35799999999999,20.916
-78.83,-104.854,21.017
-78.721,-105.311,21.180999999999997
-78.613,-105.771,20.963
-78.502,-106.24,21.164
-78.393,-106.7,20.956
-78.28399999999999,-107.164,21.158
-78.17699999999999,-107.615,20.976
-78.065,-108.088,21.159000000000002
-77.957,-108.54700000000001,20.956
-77.851,-108.99700000000001,21.17
-77.74,-109.469,20.944000000000003
-77.62899999999999,-109.939,21.146
-77.518,-110.414,21.188000000000002
-77.411,-110.868,21.048000000000002
-77.30199999999999,-111.335,21.21
-77.194,-111.79799999999999,20.971999999999998
-77.087,-112.25399999999999,21.164
-76.98,-112.715,20.945
-76.872,-113.182,21.129
-76.764,-113.648,20.904
-76.652,-114.13600000000001,21.029
-76.547,-114.589,21.193
-76.442,-115.053,20.971
-76.335,-115.52,21.17
-76.22399999999999,-116.01,21.199
-76.122,-116.46600000000001,21.034000000000002
-75.915,-117.39200000000001,21.218000000000004
-75.712,-118.311,21.185
-75.51100000000001,-119.23700000000001,21.105
-75.312,-120.163,21.066
-75.12,-121.07,21.090999999999998
-74.92399999999999,-122.015,20.991999999999997
-74.735,-122.93299999999999,20.978
-74.541,-123.89,21.203000000000003
-74.35600000000001,-124.814,21.098000000000003
-74.168,-125.765,21.206999999999997
-73.987,-126.694,21.081
-73.806,-127.624,20.928
-73.626,-128.556,20.84
-73.449,-129.474,20.831999999999997
-73.27199999999999,-130.39,20.868000000000002
-73.093,-131.321,20.894000000000002
-72.919,-132.22299999999998,20.973000000000003
-72.73899999999999,-133.15200000000002,20.974
-72.558,-134.089,20.948
-72.377,-135.015,20.938000000000002
-72.197,-135.92600000000002,20.954
-72.009,-136.861,21.178
-71.821,-137.769,21.189
-71.623,-138.704,21.02
-71.419,-139.629,21.197
-71.211,-140.545,21.118000000000002
-70.993,-141.467,21.066
-70.778,-142.35399999999998,21.089000000000002
-70.555,-143.245,21.11
-70.207,-144.599,20.909000000000002
-69.85,-145.942,21.14
-69.486,-147.275,20.965999999999998
-69.112,-148.615,21.135
-68.725,-149.976,21.171
-68.342,-151.303,20.925
-67.955,-152.61700000000002,21.113000000000003
-67.415,-154.423,20.956999999999997
-66.86399999999999,-156.227,21.179000000000002
-66.176,-158.44799999999998,21.144000000000002
-65.442,-160.782,20.982
-64.304,-164.365,20.891
-61.166000000000004,-174.18,20.878
-59.898,-178.172,20.987
-58.898999999999994,-181.362,20.89
-58.199,-183.62400000000002,21.043000000000003
-57.501000000000005,-185.896,21.085
-56.958,-187.676,20.968000000000004
-56.419,-189.44400000000002,20.905
-56.006,-190.8,21.052
-55.604,-192.12099999999998,20.897
-55.196999999999996,-193.459,21.107
-54.755,-194.91400000000002,21.081
-54.358000000000004,-196.222,20.914
-53.958,-197.53400000000002,21.119
-53.559,-198.84599999999998,20.953000000000003
-53.155,-200.17,21.113000000000003
-52.886,-201.05200000000002,21.105999999999998
-52.62,-201.925,21.134
-52.35,-202.80900000000003,21.163
-52.086000000000006,-203.673,21.212
-51.817,-204.555,20.961
-51.542,-205.455,20.969
-51.268,-206.351,21.05
-50.996,-207.24200000000002,21.194000000000003
-50.74100000000001,-208.078,18.649
-50.498000000000005,-208.821,16.923
-50.18,-209.794,14.399000000000001
-49.916000000000004,-210.611,12.325
-49.68600000000001,-211.32299999999998,10.575
-49.431000000000004,-212.113,8.692
-49.211999999999996,-212.78900000000002,8.073
-48.99100000000001,-213.47299999999998,8.442
-48.794,-214.083,4.558
-48.589,-214.717,5.151
-48.376999999999995,-215.373,7.742000000000001
-48.146,-216.09,9.982000000000001
-47.948,-216.702,10.267000000000001
-47.745,-217.331,10.526
-47.519,-218.03099999999998,13.054
-47.324,-218.63400000000001,15.568
-47.103,-219.317,18.205
-46.846000000000004,-220.114,21.096
-46.542,-221.051,24.208000000000002
-46.21,-222.077,27.215999999999998
-46.018,-222.673,28.8
-45.839,-223.22299999999998,30.267
-45.637,-223.85,31.83
-45.416000000000004,-224.53099999999998,33.461
-45.196000000000005,-225.21,35.018
-44.964,-225.925,36.580999999999996
-44.722,-226.672,38.131
-44.446000000000005,-227.524,39.137
-44.213,-228.243,39.169000000000004
-43.956,-229.033,39.201
-43.70399999999999,-229.80900000000003,39.233000000000004
-43.452,-230.585,39.264
-43.193000000000005,-231.38299999999998,39.296
-42.931000000000004,-232.19099999999997,39.328
-42.681000000000004,-232.963,40.469
-42.42,-233.766,41.92
-42.131,-234.657,43.481
-41.849,-235.525,44.952
-41.552,-236.43900000000002,46.441
-41.269,-237.378,47.68
-40.995,-238.394,49.06
-40.766999999999996,-239.416,49.885
-40.556999999999995,-240.453,50.556000000000004
-40.356,-241.476,50.396
-40.171,-242.503,49.753
-39.999,-243.545,48.851000000000006
-39.844,-244.535,47.867
-39.7,-245.488,46.854
-39.559,-246.43900000000002,45.808
-39.422,-247.37400000000002,44.756
-39.291,-248.28400000000002,43.732
-39.16,-249.187,42.715
-39.036,-250.045,41.772
-38.921,-250.84599999999998,40.909
-38.773,-251.725,39.865
-38.62,-252.502,38.986
-38.438,-253.31099999999998,38.098
-38.232,-254.054,37.078
-38.025,-254.765,36.349000000000004
-37.806999999999995,-255.516,35.608000000000004
-37.601,-256.197,34.971
-37.375,-256.91900000000004,34.313
-37.154,-257.622,33.702
-36.944,-258.279,33.147
-36.714,-259.002,32.565
-36.508,-259.64799999999997,32.068000000000005
-36.309,-260.27099999999996,31.609
-36.105,-260.91200000000003,31.151999999999997
-35.909,-261.526,30.741
-35.711999999999996,-262.144,30.338
-35.519,-262.75,29.976
-35.324,-263.36,29.616
-35.13,-263.968,29.293000000000003
-34.93,-264.599,28.965999999999998
-34.736,-265.207,28.679000000000002
-34.551,-265.788,28.42
-34.354,-266.405,28.173000000000002
-34.181,-266.948,27.967
-34.021,-267.51,27.688000000000002
-33.856,-268.079,27.498
-33.69,-268.642,27.342
-33.525999999999996,-269.2,27.214000000000002
-33.365,-269.75,27.092
-33.207,-270.289,26.995
-33.032,-270.888,26.888
-32.867,-271.453,26.791
-32.704,-272.009,26.712
-32.547,-272.54400000000004,26.623
-32.381,-273.112,26.541999999999998
-32.224000000000004,-273.64799999999997,25.726999999999997
-32.078,-274.145,23.421
-31.954,-274.572,20.215
-31.844,-274.95,16.866
-31.755,-275.255,13.484000000000002
-31.641,-275.65,7.0
-31.563000000000002,-275.921,1.841
-31.465999999999998,-276.248,4.813
-31.36,-276.608,7.024
-31.266,-276.925,8.484
-31.155,-277.298,9.232000000000001
-31.055999999999997,-277.632,8.157
-30.958000000000002,-277.96299999999997,8.892000000000001
-30.844,-278.349,10.131
-30.717,-278.777,11.494000000000002
-30.646,-279.01599999999996,12.243
-30.572,-279.264,13.015
-30.493000000000002,-279.533,13.839
-30.408,-279.817,14.696
-30.319000000000003,-280.119,15.56
-30.221999999999998,-280.445,16.492
-30.119,-280.791,17.47
-30.011999999999997,-281.153,18.461
-29.901999999999997,-281.52099999999996,19.307000000000002
-29.78,-281.933,20.480999999999998
-29.671999999999997,-282.355,21.136999999999997
-29.576,-282.788,21.869
-29.500999999999998,-283.237,22.22
-29.408,-283.73,22.717
-29.313000000000002,-284.192,23.279
-29.214000000000002,-284.682,23.72
-29.114,-285.178,24.326
-29.011999999999997,-285.681,24.721
-28.9,-286.236,26.086
-28.785999999999998,-286.797,27.68
-28.668000000000003,-287.377,29.208000000000002
-28.549,-287.969,30.631
-28.418000000000003,-288.612,31.249000000000002
-28.291999999999998,-289.233,31.051
-28.148000000000003,-289.847,30.335
-27.988000000000003,-290.447,29.429000000000002
-27.820999999999998,-291.01599999999996,28.430999999999997
-27.666999999999998,-291.563,27.401999999999997
-27.522,-292.08,26.392
-27.374000000000002,-292.599,25.311
-27.241999999999997,-293.065,24.334
-27.098000000000003,-293.569,23.255
-26.965,-293.98400000000004,22.256
-26.816999999999997,-294.402,21.29
-26.669,-294.796,20.296
-26.502,-295.173,19.354
-26.359,-295.518,18.312
-26.23,-295.849,17.609
-26.105,-296.16700000000003,16.942
-25.979,-296.487,17.075
-25.851999999999997,-296.811,17.211
-25.721999999999998,-297.143,17.347
-25.584,-297.462,17.369
-25.433000000000003,-297.78,17.438
-25.293000000000003,-298.099,17.495
-25.151999999999997,-298.426,17.254
-25.023000000000003,-298.726,14.886
-24.916,-298.976,12.943
-24.820999999999998,-299.197,11.385
-24.733,-299.401,10.061
-24.608,-299.718,7.665
-24.511,-299.969,6.111000000000001
-24.425,-300.177,4.994
-24.325,-300.41900000000004,3.779
-24.22,-300.671,3.264
-24.138,-300.869,3.9530000000000003
-24.031999999999996,-301.126,5.104
-23.945,-301.336,6.1739999999999995
-23.855999999999998,-301.595,7.22
-23.753,-301.889,8.257
-23.623,-302.224,9.423
-23.482,-302.58799999999997,9.731
-23.342,-302.948,9.776
-23.197,-303.32099999999997,9.822000000000001
-23.054000000000002,-303.688,10.385
-22.975,-303.892,11.434000000000001
-22.886999999999997,-304.118,12.547
-22.785,-304.382,13.783
-22.684,-304.64099999999996,14.952
-22.570999999999998,-304.933,16.214000000000002
-22.433000000000003,-305.25,17.252
-22.281999999999996,-305.57099999999997,17.554000000000002
-22.131999999999998,-305.876,17.230999999999998
-21.994,-306.177,16.621
-21.863000000000003,-306.471,15.908
-21.74,-306.745,15.177
-21.621,-307.01099999999997,14.431
-21.508000000000003,-307.262,13.72
-21.394000000000002,-307.517,12.998
-21.29,-307.751,12.368
-21.182,-307.991,11.777000000000001
-21.08,-308.219,11.273
-20.98,-308.41900000000004,10.819
-20.877,-308.613,10.467
-20.761999999999997,-308.802,10.091000000000001
-20.529,-309.145,10.122
-20.267,-309.46299999999997,10.049
-19.980999999999998,-309.752,9.968
-19.702,-309.974,8.235
-19.484,-310.177,6.404
-19.271,-310.42,4.703
-19.102999999999998,-310.612,0.981
-18.917,-310.823,2.9760000000000004
-18.722,-311.047,4.534
-18.48,-311.322,6.87
-18.282,-311.548,8.102
-18.047,-311.817,9.402000000000001
-17.794,-312.105,9.612
-17.534000000000002,-312.369,9.609
-17.245,-312.63599999999997,9.583
-16.948,-312.894,10.321
-16.613,-313.225,12.642999999999999
-16.423,-313.413,13.865
-16.209,-313.61,15.038
-15.966,-313.82,16.368
-15.694,-314.046,17.781
-15.388,-314.276,19.077
-15.062999999999999,-314.496,20.528000000000002
-14.696,-314.711,21.682
-14.28,-314.91700000000003,23.27
-13.835999999999999,-315.10400000000004,24.677
-12.809000000000001,-315.379,27.224
-10.856,-315.546,31.647
-8.548,-315.70099999999996,36.645
-5.252999999999999,-315.83799999999997,37.238
-1.935,-315.973,38.722
0.701,-316.22,42.153999999999996
2.634,-316.52099999999996,44.446999999999996
4.5280000000000005,-316.806,43.394
10.267999999999999,-316.184,33.260999999999996
10.850999999999999,-315.848,31.82
11.418,-315.408,29.88
11.835999999999999,-314.972,28.351999999999997
12.217,-314.512,27.695999999999998
12.6,-314.069,26.837
12.972000000000001,-313.624,26.079
13.338,-313.171,25.323
13.68,-312.772,24.79
14.059000000000001,-312.358,24.558000000000003
14.485,-311.944,24.372
14.911,-311.551,23.585
15.366,-311.19599999999997,23.634
15.825,-310.895,23.383000000000003
16.299,-310.633,22.87
16.787,-310.42400000000004,20.508000000000003
17.579,-310.223,17.393
19.116,-309.975,12.64
20.065,-309.762,10.151
20.803,-309.517,8.013
21.401999999999997,-309.311,6.931
22.144000000000002,-309.087,7.08
22.82,-308.899,2.358
23.526999999999997,-308.70099999999996,6.605
25.038,-308.48,9.431000000000001
26.105999999999998,-308.282,11.542
27.711,-308.05,18.003
29.581999999999997,-307.82,24.026
37.372,-307.591,36.709
38.923,-307.828,36.187
39.643,-308.019,35.597
40.376999999999995,-308.289,35.405
41.096000000000004,-308.633,35.961999999999996
41.742,-309.032,35.188
42.38399999999999,-309.545,33.896
42.903,-310.017,33.196999999999996
43.433,-310.496,32.323
43.93600000000001,-310.97900000000004,31.439
44.424,-311.468,30.545
44.886,-311.94,29.68
45.313,-312.378,28.111
45.698,-312.775,25.016
46.041000000000004,-313.128,21.114
46.306999999999995,-313.401,17.36
46.534,-313.635,13.296
46.793,-313.902,5.757999999999999
