-151.37,102.405,3.6489999999999996
-151.37,102.405,3.6489999999999996
-151.38,102.47399999999999,3.27
-151.38,102.47399999999999,3.27
-151.392,102.537,2.844
-151.392,102.537,2.844
-151.40200000000002,102.59200000000001,2.436
-151.40200000000002,102.59200000000001,2.436
-151.407,102.649,2.832
-151.407,102.649,2.832
-151.41,102.713,3.003
-151.41,102.713,3.003
-151.41299999999998,102.774,2.964
-151.41299999999998,102.774,2.964
-151.417,102.838,2.822
-151.417,102.838,2.822
-151.42,102.896,2.6489999999999996
-151.42,102.896,2.6489999999999996
-151.423,102.945,1.9809999999999999
-151.423,102.945,1.9809999999999999
-151.424,102.976,1.3030000000000002
-151.424,102.976,1.3030000000000002
-151.425,102.99700000000001,0.86
-151.425,102.99700000000001,0.86
-151.42600000000002,103.008,0.375
-151.42600000000002,103.008,0.375
-151.42700000000002,103.016,0.414
-151.42700000000002,103.016,0.414
-151.42700000000002,103.021,0.132
-151.42700000000002,103.021,0.132
-151.42700000000002,103.02600000000001,0.272
-151.42700000000002,103.02600000000001,0.272
-151.42700000000002,103.029,0.092
-151.42700000000002,103.029,0.092
-151.428,103.03399999999999,0.266
-151.428,103.03399999999999,0.266
-151.428,103.037,0.12
-151.428,103.04299999999999,0.312
-151.428,103.04299999999999,0.312
-151.429,103.055,0.602
-151.429,103.055,0.602
-151.429,103.066,0.53
-151.43,103.08200000000001,0.738
-151.431,103.104,0.9440000000000001
-151.431,103.104,0.9440000000000001
-151.43200000000002,103.126,1.29
-151.43200000000002,103.126,1.29
-151.434,103.15700000000001,1.6569999999999998
-151.434,103.15700000000001,1.6569999999999998
-151.436,103.198,2.1390000000000002
-151.436,103.198,2.1390000000000002
-151.441,103.242,2.1519999999999997
-151.441,103.242,2.1519999999999997
-151.447,103.291,2.616
-151.447,103.291,2.616
-151.455,103.351,2.8680000000000003
-151.455,103.351,2.8680000000000003
-151.459,103.413,3.281
-151.459,103.413,3.281
-151.464,103.488,3.8089999999999997
-151.464,103.488,3.8089999999999997
-151.469,103.573,4.187
-151.469,103.573,4.187
-151.475,103.66799999999999,4.643
-151.475,103.66799999999999,4.643
-151.481,103.773,5.206
-151.481,103.773,5.206
-151.488,103.89,5.836
-151.488,103.89,5.836
-151.496,104.021,6.515
-151.496,104.021,6.515
-151.505,104.166,7.245
-151.505,104.166,7.245
-151.516,104.333,7.937
-151.516,104.333,7.937
-151.52700000000002,104.514,8.583
-151.52700000000002,104.514,8.583
-151.53799999999998,104.698,9.191
-151.53799999999998,104.698,9.191
-151.55,104.89399999999999,9.711
-151.55,104.89399999999999,9.711
-151.562,105.09899999999999,9.698
-151.562,105.09899999999999,9.698
-151.586,105.31299999999999,9.636000000000001
-151.586,105.31299999999999,9.636000000000001
-151.613,105.51100000000001,9.621
-151.613,105.51100000000001,9.621
-151.632,105.704,9.593
-151.632,105.704,9.593
-151.649,105.91799999999999,9.579
-151.649,105.91799999999999,9.579
-151.664,106.11,9.567
-151.664,106.11,9.567
-151.68,106.31,10.238
-151.68,106.31,10.238
-151.69899999999998,106.536,11.374
-151.69899999999998,106.536,11.374
-151.719,106.785,12.455
-151.719,106.785,12.455
-151.74200000000002,107.075,13.589
-151.74200000000002,107.075,13.589
-151.766,107.37200000000001,14.487
-151.766,107.37200000000001,14.487
-151.791,107.68700000000001,14.7
-151.791,107.68700000000001,14.7
-151.82399999999998,107.97200000000001,14.417
-151.82399999999998,107.97200000000001,14.417
-151.855,108.257,14.001
-151.855,108.257,14.001
-151.879,108.522,13.54
-151.879,108.522,13.54
-151.904,108.79700000000001,13.019
-151.904,108.79700000000001,13.019
-151.92700000000002,109.041,12.536
-151.92700000000002,109.041,12.536
-151.94899999999998,109.286,12.042
-151.94899999999998,109.286,12.042
-151.981,109.523,11.507
-151.981,109.523,11.507
-152.018,109.743,11.05
-152.018,109.743,11.05
-152.056,109.956,10.61
-152.056,109.956,10.61
-152.1,110.15,10.128
-152.1,110.15,10.128
-152.15200000000002,110.337,9.73
-152.15200000000002,110.337,9.73
-152.215,110.521,9.231
-152.215,110.521,9.231
-152.283,110.693,8.856
-152.283,110.693,8.856
-152.347,110.84299999999999,8.529
-152.347,110.84299999999999,8.529
-152.425,110.995,8.071
-152.504,111.131,7.977
-152.504,111.131,7.977
-152.58700000000002,111.265,7.966
-152.58700000000002,111.265,7.966
-152.678,111.389,7.814
-152.77200000000002,111.50399999999999,7.792999999999999
-152.77200000000002,111.50399999999999,7.792999999999999
-152.871,111.616,7.781000000000001
-152.871,111.616,7.781000000000001
-152.98,111.72,7.604
-152.98,111.72,7.604
-153.085,111.83200000000001,7.778
-153.085,111.83200000000001,7.778
-153.164,111.95700000000001,6.999
-153.164,111.95700000000001,6.999
-153.22299999999998,112.06700000000001,6.035
-153.22299999999998,112.06700000000001,6.035
-153.273,112.161,5.096
-153.273,112.161,5.096
-153.317,112.243,4.485
-153.356,112.315,3.978
-153.356,112.315,3.978
-153.389,112.37799999999999,3.596
-153.389,112.37799999999999,3.596
-153.42,112.434,3.225
-153.42,112.434,3.225
-153.454,112.491,3.3339999999999996
-153.454,112.491,3.3339999999999996
-153.49,112.54700000000001,3.261
-153.49,112.54700000000001,3.261
-153.525,112.598,3.092
-153.525,112.598,3.092
-153.56,112.64399999999999,2.924
-153.56,112.64399999999999,2.924
-153.585,112.685,2.157
-153.585,112.685,2.157
-153.602,112.71600000000001,1.601
-153.602,112.71600000000001,1.601
-153.615,112.738,1.156
-153.615,112.738,1.156
-153.624,112.755,0.9209999999999999
-153.624,112.755,0.9209999999999999
-153.632,112.76799999999999,0.665
-153.632,112.76799999999999,0.665
-153.638,112.77600000000001,0.5529999999999999
-153.638,112.77600000000001,0.5529999999999999
-153.644,112.786,0.525
-153.644,112.786,0.525
-153.649,112.79299999999999,0.4
-153.649,112.79299999999999,0.4
-153.653,112.79799999999999,0.298
-153.653,112.79799999999999,0.298
-153.656,112.802,0.252
-153.656,112.802,0.252
-153.659,112.806,0.23800000000000002
-153.659,112.806,0.23800000000000002
-153.662,112.81,0.24
-153.662,112.81,0.24
-153.664,112.814,0.265
-153.66899999999998,112.822,0.619
-153.66899999999998,112.822,0.619
-153.679,112.839,1.099
-153.679,112.839,1.099
-153.692,112.86399999999999,1.379
-153.692,112.86399999999999,1.379
-153.709,112.89299999999999,1.692
-153.709,112.89299999999999,1.692
-153.727,112.925,1.982
-153.727,112.925,1.982
-153.749,112.964,2.291
-153.749,112.964,2.291
-153.776,113.01100000000001,2.852
-153.776,113.01100000000001,2.852
-153.805,113.064,3.2439999999999998
-153.805,113.064,3.2439999999999998
-153.838,113.12299999999999,3.6460000000000004
-153.838,113.12299999999999,3.6460000000000004
-153.876,113.189,4.0569999999999995
-153.876,113.189,4.0569999999999995
-153.917,113.26299999999999,4.547
-153.917,113.26299999999999,4.547
-153.963,113.345,5.091
-154.016,113.43799999999999,5.6770000000000005
-154.016,113.43799999999999,5.6770000000000005
-154.076,113.53399999999999,6.341
-154.076,113.53399999999999,6.341
-154.151,113.647,6.989
-154.151,113.647,6.989
-154.232,113.76799999999999,7.562
-154.232,113.76799999999999,7.562
-154.328,113.895,8.075
-154.328,113.895,8.075
-154.438,114.03200000000001,8.677
-154.438,114.03200000000001,8.677
-154.549,114.165,9.248
-154.549,114.165,9.248
-154.67600000000002,114.301,9.648
-154.67600000000002,114.301,9.648
-154.808,114.43,9.624
-154.808,114.43,9.624
-154.952,114.552,9.471
-154.952,114.552,9.471
-155.092,114.65799999999999,9.443999999999999
-155.092,114.65799999999999,9.443999999999999
-155.237,114.76,9.429
-155.388,114.851,9.252
-155.388,114.851,9.252
-155.53799999999998,114.928,9.219
-155.53799999999998,114.928,9.219
-155.7,115.00299999999999,9.203
-155.861,115.09,10.196
-155.861,115.09,10.196
-156.025,115.215,11.054
-156.18200000000002,115.346,11.372
-156.18200000000002,115.346,11.372
-156.344,115.48200000000001,11.325
-156.506,115.617,11.085999999999999
-156.506,115.617,11.085999999999999
-156.66,115.74700000000001,10.769
-156.66,115.74700000000001,10.769
-156.811,115.87299999999999,10.415
-156.811,115.87299999999999,10.415
-156.952,115.992,10.06
-156.952,115.992,10.06
-157.089,116.10700000000001,9.707
-157.089,116.10700000000001,9.707
-157.231,116.21600000000001,9.306000000000001
-157.231,116.21600000000001,9.306000000000001
-157.364,116.31299999999999,8.97
-157.364,116.31299999999999,8.97
-157.494,116.405,8.649
-157.494,116.405,8.649
-157.613,116.49700000000001,8.33
-157.613,116.49700000000001,8.33
-157.726,116.588,8.035
-157.726,116.588,8.035
-157.836,116.676,7.747999999999999
-157.836,116.676,7.747999999999999
-157.944,116.755,7.443
-157.944,116.755,7.443
-158.046,116.82600000000001,7.187
-158.046,116.82600000000001,7.187
-158.149,116.896,6.934
-158.149,116.896,6.934
-158.249,116.95700000000001,6.645
-158.349,117.01299999999999,6.4110000000000005
-158.349,117.01299999999999,6.4110000000000005
-158.452,117.07,6.1739999999999995
-158.452,117.07,6.1739999999999995
-158.545,117.11399999999999,5.903
-158.545,117.11399999999999,5.903
-158.637,117.154,5.699
-158.72,117.2,5.632999999999999
-158.72,117.2,5.632999999999999
-158.797,117.251,5.622000000000001
-158.797,117.251,5.622000000000001
-158.877,117.306,5.6160000000000005
-158.877,117.306,5.6160000000000005
-158.95600000000002,117.359,5.61
-158.95600000000002,117.359,5.61
-159.035,117.412,5.604
-159.035,117.412,5.604
-159.111,117.464,5.599
-159.111,117.464,5.599
-159.19299999999998,117.52,5.593
-159.19299999999998,117.52,5.593
-159.266,117.569,5.587000000000001
-159.266,117.569,5.587000000000001
-159.341,117.62,5.428
-159.341,117.62,5.428
-159.406,117.664,4.422
-159.406,117.664,4.422
-159.461,117.70100000000001,3.8
-159.461,117.70100000000001,3.8
-159.509,117.73299999999999,3.303
-159.509,117.73299999999999,3.303
-159.55,117.76100000000001,2.938
-159.55,117.76100000000001,2.938
-159.589,117.785,2.385
-159.589,117.785,2.385
-159.622,117.804,2.369
-159.622,117.804,2.369
-159.657,117.824,2.642
-159.69299999999998,117.845,2.5180000000000002
-159.69299999999998,117.845,2.5180000000000002
-159.732,117.865,2.918
-159.776,117.88600000000001,2.967
-159.776,117.88600000000001,2.967
-159.82,117.90700000000001,3.073
-159.82,117.90700000000001,3.073
-159.865,117.93299999999999,3.2689999999999997
-159.911,117.963,3.406
-159.911,117.963,3.406
-159.959,117.994,3.628
-159.959,117.994,3.628
-160.011,118.027,3.823
-160.011,118.027,3.823
-160.066,118.06299999999999,4.067
-160.124,118.1,4.371
-160.124,118.1,4.371
-160.186,118.141,4.7139999999999995
-160.186,118.141,4.7139999999999995
-160.253,118.184,5.093
-160.253,118.184,5.093
-160.326,118.23200000000001,5.492000000000001
-160.326,118.23200000000001,5.492000000000001
-160.405,118.28299999999999,5.922000000000001
-160.405,118.28299999999999,5.922000000000001
-160.493,118.339,6.356
-160.493,118.339,6.356
-160.584,118.399,6.864
-160.584,118.399,6.864
-160.683,118.462,7.385
-160.683,118.462,7.385
-160.791,118.53200000000001,7.886
-160.791,118.53200000000001,7.886
-160.90200000000002,118.598,8.308
-161.026,118.666,8.793
-161.026,118.666,8.793
-161.16,118.73899999999999,9.304
-161.16,118.73899999999999,9.304
-161.303,118.814,9.724
-161.303,118.814,9.724
-161.44799999999998,118.883,9.638
-161.44799999999998,118.883,9.638
-161.588,118.943,9.618
-161.588,118.943,9.618
-161.72799999999998,119.01299999999999,9.579
-161.72799999999998,119.01299999999999,9.579
-161.863,119.089,9.566
-161.863,119.089,9.566
-161.993,119.163,9.556000000000001
-162.13299999999998,119.242,9.546
-162.13299999999998,119.242,9.546
-162.256,119.31200000000001,9.537
-162.256,119.31200000000001,9.537
-162.388,119.387,9.527000000000001
-162.388,119.387,9.527000000000001
-162.52,119.462,9.953
-162.52,119.462,9.953
-162.672,119.54799999999999,10.932
-162.672,119.54799999999999,10.932
-162.832,119.639,11.835
-162.832,119.639,11.835
-163.004,119.73700000000001,12.73
-163.004,119.73700000000001,12.73
-163.187,119.84100000000001,13.530999999999999
-163.187,119.84100000000001,13.530999999999999
-163.375,119.956,13.9
-163.375,119.956,13.9
-163.555,120.074,13.929
-163.555,120.074,13.929
-163.75,120.20700000000001,13.735999999999999
-163.75,120.20700000000001,13.735999999999999
-163.93,120.33200000000001,13.437000000000001
-163.93,120.33200000000001,13.437000000000001
-164.107,120.447,13.071
-164.107,120.447,13.071
-164.278,120.554,12.702
-164.445,120.65799999999999,12.324000000000002
-164.445,120.65799999999999,12.324000000000002
-164.607,120.759,11.948
-164.607,120.759,11.948
-164.774,120.86200000000001,11.554
-164.774,120.86200000000001,11.554
-164.933,120.961,11.175999999999998
-164.933,120.961,11.175999999999998
-165.084,121.055,10.815999999999999
-165.084,121.055,10.815999999999999
-165.229,121.145,10.468
-165.229,121.145,10.468
-165.36900000000003,121.24,10.08
-165.36900000000003,121.24,10.08
-165.5,121.334,9.748
-165.5,121.334,9.748
-165.62599999999998,121.427,9.399
-165.62599999999998,121.427,9.399
-165.74400000000003,121.516,9.099
-165.74400000000003,121.516,9.099
-165.854,121.60600000000001,8.775
-165.854,121.60600000000001,8.775
-165.955,121.697,8.545
-165.955,121.697,8.545
-166.05599999999998,121.789,8.349
-166.05599999999998,121.789,8.349
-166.153,121.887,8.096
-166.239,121.98299999999999,7.9639999999999995
-166.239,121.98299999999999,7.9639999999999995
-166.31900000000002,122.075,7.905
-166.31900000000002,122.075,7.905
-166.399,122.17,7.896
-166.399,122.17,7.896
-166.47299999999998,122.26899999999999,7.781000000000001
-166.47299999999998,122.26899999999999,7.781000000000001
-166.545,122.37700000000001,7.7589999999999995
-166.545,122.37700000000001,7.7589999999999995
-166.615,122.486,7.749
-166.615,122.486,7.749
-166.67700000000002,122.59899999999999,7.608
-166.67700000000002,122.59899999999999,7.608
-166.74200000000002,122.70700000000001,7.716
-166.74200000000002,122.70700000000001,7.716
-166.831,122.811,7.645
-166.91400000000002,122.9,7.6339999999999995
-166.91400000000002,122.9,7.6339999999999995
-167.002,122.992,6.699
-167.002,122.992,6.699
-167.081,123.074,5.966
-167.081,123.074,5.966
-167.146,123.14299999999999,5.229
-167.146,123.14299999999999,5.229
-167.205,123.205,4.635
-167.205,123.205,4.635
-167.25900000000001,123.26100000000001,4.084
-167.25900000000001,123.26100000000001,4.084
-167.305,123.31,3.577
-167.305,123.31,3.577
-167.35,123.35700000000001,3.3160000000000003
-167.35,123.35700000000001,3.3160000000000003
-167.38400000000001,123.396,2.786
-167.38400000000001,123.396,2.786
-167.41299999999998,123.431,2.226
-167.41299999999998,123.431,2.226
-167.435,123.458,1.761
-167.435,123.458,1.761
-167.458,123.48899999999999,2.175
-167.458,123.48899999999999,2.175
-167.47799999999998,123.51799999999999,1.8519999999999999
-167.47799999999998,123.51799999999999,1.8519999999999999
-167.497,123.545,1.84
-167.497,123.545,1.84
-167.514,123.574,1.864
-167.514,123.574,1.864
-167.53,123.601,1.8880000000000001
-167.53,123.601,1.8880000000000001
-167.549,123.631,1.984
-167.549,123.631,1.984
-167.56599999999997,123.666,2.246
-167.56599999999997,123.666,2.246
-167.59,123.70299999999999,2.307
-167.59,123.70299999999999,2.307
-167.61900000000003,123.736,2.4419999999999997
-167.61900000000003,123.736,2.4419999999999997
-167.653,123.775,3.05
-167.653,123.775,3.05
-167.69099999999997,123.818,3.175
-167.69099999999997,123.818,3.175
-167.732,123.865,3.4539999999999997
-167.732,123.865,3.4539999999999997
-167.77700000000002,123.92200000000001,4.0760000000000005
-167.77700000000002,123.92200000000001,4.0760000000000005
-167.822,123.98100000000001,4.285
-167.822,123.98100000000001,4.285
-167.875,124.051,4.879
-167.875,124.051,4.879
-167.925,124.126,5.148
-167.925,124.126,5.148
-167.981,124.213,5.859
-168.04,124.309,6.265
-168.04,124.309,6.265
-168.11,124.402,6.742999999999999
-168.11,124.402,6.742999999999999
-168.19099999999997,124.50299999999999,7.26
-168.19099999999997,124.50299999999999,7.26
-168.28,124.613,7.905
-168.28,124.613,7.905
-168.38099999999997,124.738,8.513
-168.38099999999997,124.738,8.513
-168.483,124.86399999999999,9.065
-168.483,124.86399999999999,9.065
-168.59099999999998,125.01100000000001,9.617
-168.59099999999998,125.01100000000001,9.617
-168.69299999999998,125.15700000000001,9.627
-168.69299999999998,125.15700000000001,9.627
-168.794,125.307,9.612
-168.794,125.307,9.612
-168.889,125.462,9.519
-168.889,125.462,9.519
-168.977,125.62,9.495
-168.977,125.62,9.495
-169.062,125.779,9.479
-169.062,125.779,9.479
-169.137,125.939,9.357000000000001
-169.137,125.939,9.357000000000001
-169.203,126.103,9.33
-169.203,126.103,9.33
-169.271,126.281,9.993
-169.271,126.281,9.993
-169.329,126.469,10.901
-169.329,126.469,10.901
-169.38,126.675,11.867
-169.38,126.675,11.867
-169.428,126.904,12.847000000000001
-169.428,126.904,12.847000000000001
-169.46099999999998,127.156,13.630999999999998
-169.476,127.421,14.59
-169.476,127.421,14.59
-169.46599999999998,127.70200000000001,15.32
-169.46599999999998,127.70200000000001,15.32
-169.42700000000002,127.99799999999999,16.277
-169.42700000000002,127.99799999999999,16.277
-169.38299999999998,128.322,17.73
-169.38299999999998,128.322,17.73
-169.375,128.691,18.67
-169.395,129.07399999999998,19.141
-169.395,129.07399999999998,19.141
-169.419,129.457,19.02
-169.419,129.457,19.02
-169.44299999999998,129.817,18.605
-169.44299999999998,129.817,18.605
-169.467,130.171,18.058
-169.467,130.171,18.058
-169.49099999999999,130.536,17.387999999999998
-169.513,130.864,16.747
-169.533,131.174,16.117
-169.533,131.174,16.117
-169.553,131.476,15.491
-169.553,131.476,15.491
-169.57299999999998,131.776,14.86
-169.57299999999998,131.776,14.86
-169.60299999999998,132.058,14.203
-169.60299999999998,132.058,14.203
-169.641,132.333,13.609000000000002
-169.641,132.333,13.609000000000002
-169.679,132.579,13.085999999999999
-169.679,132.579,13.085999999999999
-169.729,132.827,12.921
-169.729,132.827,12.921
-169.79,133.07,12.872
-169.79,133.07,12.872
-169.858,133.313,12.835999999999999
-169.858,133.313,12.835999999999999
-169.94099999999997,133.554,12.659
-169.94099999999997,133.554,12.659
-170.033,133.778,12.602
-170.033,133.778,12.602
-170.113,134.007,12.527000000000001
-170.113,134.007,12.527000000000001
-170.17700000000002,134.255,12.472999999999999
-170.17700000000002,134.255,12.472999999999999
-170.233,134.474,11.008
-170.233,134.474,11.008
-170.28099999999998,134.667,9.541
-170.28099999999998,134.667,9.541
-170.324,134.839,8.472000000000001
-170.364,135.002,7.609
-170.364,135.002,7.609
-170.39700000000002,135.131,7.0
-170.39700000000002,135.131,7.0
-170.429,135.262,6.419
-170.429,135.262,6.419
-170.458,135.377,5.936
-170.484,135.482,5.5
-170.484,135.482,5.5
-170.50900000000001,135.582,5.093
-170.50900000000001,135.582,5.093
-170.532,135.673,4.723
-170.532,135.673,4.723
-170.55200000000002,135.755,4.388999999999999
-170.55200000000002,135.755,4.388999999999999
-170.56799999999998,135.835,4.053999999999999
-170.56799999999998,135.835,4.053999999999999
-170.581,135.91,3.7569999999999997
-170.581,135.91,3.7569999999999997
-170.597,135.98,3.469
-170.597,135.98,3.469
-170.612,136.04399999999998,3.21
-170.612,136.04399999999998,3.21
-170.627,136.10299999999998,2.968
-170.627,136.10299999999998,2.968
-170.639,136.157,2.7489999999999997
-170.639,136.157,2.7489999999999997
-170.65,136.2,2.051
-170.65,136.2,2.051
-170.658,136.232,1.335
-170.658,136.232,1.335
-170.66299999999998,136.252,1.052
-170.66299999999998,136.252,1.052
-170.666,136.268,0.6729999999999999
-170.666,136.268,0.6729999999999999
-170.669,136.28,0.49200000000000005
-170.669,136.28,0.49200000000000005
-170.671,136.287,0.335
-170.671,136.287,0.335
-170.672,136.292,0.22399999999999998
-170.672,136.292,0.22399999999999998
-170.673,136.296,0.21
-170.674,136.3,0.17300000000000001
-170.674,136.3,0.17300000000000001
-170.675,136.303,0.198
-170.675,136.303,0.198
-170.676,136.30700000000002,0.17300000000000001
-170.676,136.30700000000002,0.17300000000000001
-170.67700000000002,136.311,0.212
-170.67700000000002,136.311,0.212
-170.678,136.314,0.2
-170.678,136.314,0.2
-170.679,136.319,0.249
-170.679,136.319,0.249
-170.68,136.325,0.513
-170.685,136.344,1.2819999999999998
-170.69099999999997,136.37,1.557
-170.69099999999997,136.37,1.557
-170.699,136.40200000000002,1.615
-170.699,136.40200000000002,1.615
-170.707,136.437,2.07
-170.707,136.437,2.07
-170.717,136.47799999999998,2.378
-170.717,136.47799999999998,2.378
-170.729,136.528,2.798
-170.729,136.528,2.798
-170.743,136.585,3.1289999999999996
-170.743,136.585,3.1289999999999996
-170.75599999999997,136.65,3.571
-170.75599999999997,136.65,3.571
-170.77200000000002,136.724,3.91
-170.77200000000002,136.724,3.91
-170.792,136.806,4.349
-170.792,136.806,4.349
-170.81400000000002,136.898,4.865
-170.81400000000002,136.898,4.865
-170.838,136.999,5.49
-170.838,136.999,5.49
-170.865,137.11,6.167999999999999
-170.865,137.11,6.167999999999999
-170.896,137.241,6.846
-170.896,137.241,6.846
-170.929,137.378,7.462000000000001
-170.929,137.378,7.462000000000001
-170.96400000000003,137.525,8.038
-170.96400000000003,137.525,8.038
-171.00099999999998,137.68200000000002,8.607999999999999
-171.00099999999998,137.68200000000002,8.607999999999999
-171.041,137.847,9.186
-171.041,137.847,9.186
-171.084,138.026,9.691
-171.084,138.026,9.691
-171.128,138.209,9.657
-171.128,138.209,9.657
-171.171,138.389,9.622
-171.171,138.389,9.622
-171.213,138.567,9.588
-171.213,138.567,9.588
-171.255,138.74200000000002,9.556000000000001
-171.255,138.74200000000002,9.556000000000001
-171.298,138.91899999999998,9.524
-171.298,138.91899999999998,9.524
-171.34,139.097,9.491
-171.34,139.097,9.491
-171.38299999999998,139.275,9.459
-171.38299999999998,139.275,9.459
-171.42700000000002,139.46,10.329
-171.42700000000002,139.46,10.329
-171.467,139.66299999999998,11.350999999999999
-171.467,139.66299999999998,11.350999999999999
-171.514,139.886,12.379000000000001
-171.514,139.886,12.379000000000001
-171.572,140.139,13.468
-171.572,140.139,13.468
-171.635,140.411,14.565
-171.635,140.411,14.565
-171.701,140.69899999999998,15.669
-171.701,140.69899999999998,15.669
-171.769,140.999,16.771
-171.769,140.999,16.771
