-149.627,116.697,21.489
-149.484,116.406,21.465
-149.344,116.109,21.427
-149.217,115.82700000000001,21.394000000000002
-149.06,115.454,21.337
-148.934,115.131,21.26
-148.826,114.83,21.19
-148.731,114.539,21.115
-148.643,114.23700000000001,21.06
-148.565,113.928,20.991
-148.499,113.635,20.988000000000003
-148.434,113.306,20.993000000000002
-148.378,112.994,21.005
-148.329,112.69,21.041999999999998
-148.28,112.39200000000001,21.103
-148.23,112.085,21.158
-148.186,111.777,21.182
-148.14600000000002,111.47,21.218000000000004
-148.106,111.13600000000001,21.249000000000002
-148.07299999999998,110.824,21.268
-148.043,110.514,21.29
-148.014,110.18799999999999,21.308000000000003
-147.985,109.868,21.320999999999998
-147.96,109.542,21.319000000000003
-147.937,109.219,21.316
-147.917,108.904,21.31
-147.898,108.581,21.302
-147.88,108.271,21.294
-147.863,107.94,21.296
-147.847,107.618,21.237
-147.83100000000002,107.281,21.205
-147.81799999999998,106.95200000000001,21.174
-147.806,106.639,21.155
-147.795,106.311,21.145
-147.784,106.00299999999999,21.138
-147.774,105.678,21.139
-147.765,105.37,21.14
-147.756,105.053,21.171999999999997
-147.747,104.741,21.191
-147.74,104.445,21.249000000000002
-147.732,104.14200000000001,21.266
-147.725,103.823,21.275
-147.717,103.48899999999999,21.267
-147.71,103.179,21.249000000000002
-147.703,102.86,21.235
-147.697,102.556,21.221999999999998
-147.69,102.24600000000001,21.213
-147.683,101.927,21.203000000000003
-147.67700000000002,101.617,21.184
-147.67,101.301,21.15
-147.66299999999998,100.99,21.136
-147.656,100.69200000000001,21.134
-147.65,100.39399999999999,21.14
-147.643,100.086,21.151
-147.636,99.772,21.160999999999998
-147.628,99.446,21.166
-147.621,99.149,21.169
-147.612,98.836,21.177
-147.601,98.473,21.17
-147.592,98.196,21.09
-147.58100000000002,97.895,21.08
-147.565,97.542,21.068
-147.549,97.2,21.034000000000002
-147.532,96.854,20.998
-147.513,96.531,20.994
-147.489,96.184,20.98
-147.467,95.881,21.006999999999998
-147.439,95.557,21.041999999999998
-147.411,95.25,21.086
-147.381,94.95299999999999,21.131999999999998
-147.34799999999998,94.647,21.180999999999997
-147.314,94.35,21.223000000000003
-147.275,94.035,21.259
-147.234,93.712,21.283
-147.192,93.404,21.296999999999997
-147.148,93.09899999999999,21.307
-147.102,92.791,21.311
-147.053,92.479,21.308000000000003
-147.005,92.178,21.301
-146.957,91.87,21.289
-146.903,91.51,21.25
-146.857,91.21,21.219
-146.806,90.882,21.189
-146.76,90.587,21.166
-146.713,90.273,21.145
-146.66299999999998,89.96700000000001,20.965
-146.618,89.65299999999999,20.908
-146.577,89.352,20.857
-146.543,89.057,20.756999999999998
-146.518,88.75299999999999,20.683000000000003
-146.498,88.447,20.704
-146.488,88.15299999999999,20.658
-146.491,87.85700000000001,20.514
-146.512,87.556,20.312
-146.547,87.27600000000001,19.977
-146.597,86.99799999999999,20.043
-146.66,86.719,20.188
-146.737,86.441,20.218
-146.82,86.16799999999999,20.339000000000002
-146.905,85.887,20.505
-146.989,85.605,20.735
-147.076,85.34299999999999,20.858
-147.181,85.07,20.963
-147.293,84.81299999999999,20.971999999999998
-147.415,84.56200000000001,21.087
-147.548,84.311,21.21
-147.686,84.07600000000001,21.177
-147.832,83.834,21.288
-147.97299999999998,83.605,21.393
-148.132,83.36399999999999,21.369
-148.276,83.15700000000001,21.403000000000002
-148.431,82.939,21.464000000000002
-148.58700000000002,82.734,21.436
-148.747,82.53,21.462
-148.904,82.336,21.486
-149.065,82.145,21.515
-149.226,81.961,21.546999999999997
-149.39700000000002,81.77199999999999,21.565
-149.553,81.605,21.585
-149.70600000000002,81.446,21.601999999999997
-149.866,81.282,21.622
-150.032,81.117,21.625999999999998
-150.373,80.792,21.565
-150.545,80.632,21.57
-150.715,80.476,21.552
-150.888,80.322,21.517
-151.063,80.168,21.494
-151.237,80.016,21.471999999999998
-151.417,79.861,21.436999999999998
-151.59,79.714,21.413
-151.769,79.565,21.378
-152.118,79.27600000000001,21.324
-152.297,79.13,21.299
-152.47299999999998,78.98899999999999,21.268
-152.65,78.848,21.248
-152.82,78.71300000000001,21.235
-153.0,78.571,21.221
-153.179,78.423,21.133000000000003
-153.33700000000002,78.282,20.979
-153.643,77.969,20.435
-153.78,77.803,20.072
-153.9,77.638,19.685
-154.003,77.472,19.271
-154.094,77.301,18.871
-154.171,77.12100000000001,18.635
-154.232,76.95100000000001,18.585
-154.282,76.78399999999999,18.76
-154.389,76.411,19.564
-154.45600000000002,76.217,19.8
-154.529,76.014,20.067999999999998
-154.606,75.807,20.265
-154.688,75.60300000000001,20.381
-154.77700000000002,75.399,20.477
-154.87,75.189,20.668000000000003
-154.96200000000002,74.982,20.826
-155.063,74.766,20.971
-155.166,74.55199999999999,21.107
-155.276,74.33,21.234
-155.389,74.113,21.346
-155.52,73.868,21.456999999999997
-155.649,73.63600000000001,21.546999999999997
-155.773,73.416,21.631999999999998
-155.899,73.195,21.694000000000003
-156.023,72.982,21.736
-156.149,72.768,21.759
-156.27100000000002,72.54899999999999,21.697
-156.395,72.32300000000001,21.688000000000002
-156.65,71.869,21.621
-156.77,71.655,21.583000000000002
-156.885,71.449,21.531
-157.005,71.234,21.489
-157.124,71.02199999999999,21.430999999999997
-157.244,70.807,21.385
-157.36,70.602,21.33
-157.47799999999998,70.39,21.287
-157.596,70.179,21.237
-157.715,69.96600000000001,21.193
-157.829,69.762,21.15
-158.061,69.345,21.078000000000003
-158.17,69.145,21.051
-158.286,68.934,21.031
-158.395,68.733,21.015
-158.515,68.509,20.998
-158.62,68.309,20.984
-158.725,68.105,20.985
-158.834,67.889,20.984
-158.941,67.669,20.980999999999998
-159.04,67.461,20.979
-159.137,67.249,20.989
-159.232,67.036,20.995
-159.33,66.805,21.006999999999998
-159.418,66.585,20.991
-159.525,66.311,21.03
-159.618,66.059,21.055
-159.713,65.788,21.025
-159.799,65.53399999999999,20.99
-159.873,65.304,20.985
-159.94899999999998,65.059,21.005
-160.019,64.82600000000001,21.021
-160.086,64.594,21.059
-160.154,64.35600000000001,21.098000000000003
-160.22,64.12,21.138
-160.286,63.873000000000005,21.16
-160.35,63.626999999999995,21.188000000000002
-160.414,63.378,21.201999999999998
-160.47899999999998,63.111999999999995,21.199
-160.53799999999998,62.858000000000004,21.189
-160.597,62.598,21.188000000000002
-160.657,62.323,21.163
-160.711,62.06100000000001,21.142
-160.765,61.79,21.125
-160.817,61.521,21.111
-160.866,61.247,21.087
-160.915,60.965,21.054000000000002
-160.958,60.705,21.046999999999997
-161.001,60.428000000000004,21.052
-161.041,60.158,21.046999999999997
-161.079,59.89,21.059
-161.115,59.615,21.066999999999997
-161.15200000000002,59.323,21.153000000000002
-161.185,59.038999999999994,21.248
-161.216,58.751999999999995,21.263
-161.245,58.465,21.248
-161.27100000000002,58.187,21.239
-161.295,57.906000000000006,21.241
-161.317,57.622,21.236
-161.339,57.285,21.281999999999996
-161.359,56.928999999999995,21.336
-161.374,56.6,21.396
-161.386,56.262,21.463
-161.393,55.956,21.526999999999997
-161.398,55.621,21.589000000000002
-161.399,55.268,21.627
-161.39600000000002,54.942,21.647
-161.391,54.662,21.651999999999997
-161.378,54.354,21.623
-161.364,54.065,21.624000000000002
-161.346,53.771,21.578000000000003
-161.32299999999998,53.445,21.557
-161.297,53.135,21.554000000000002
-161.273,52.833999999999996,21.563000000000002
-161.246,52.534,21.561999999999998
-161.215,52.226000000000006,21.566
-161.18,51.922,21.557
-161.141,51.618,21.545
-161.09799999999998,51.312,21.535999999999998
-161.05200000000002,51.00899999999999,21.526999999999997
-161.003,50.706,21.521
-160.952,50.409,21.514
-160.89600000000002,50.105,21.511
-160.839,49.816,21.482
-160.774,49.503,21.462
-160.707,49.2,21.456999999999997
-160.637,48.898999999999994,21.449
-160.561,48.59,21.444000000000003
-160.482,48.278999999999996,21.443
-160.399,47.974,21.448
-160.311,47.659,21.445999999999998
-160.216,47.338,21.436999999999998
-160.124,47.041000000000004,21.439
-160.028,46.74100000000001,21.447
-159.92700000000002,46.44,21.454
-159.821,46.133,21.461
-159.71200000000002,45.83,21.465999999999998
-159.59799999999998,45.52,21.476999999999997
-159.486,45.225,21.485
-159.371,44.93,21.491
-159.253,44.633,21.498
-159.137,44.346000000000004,21.502
-159.015,44.049,21.506999999999998
-158.884,43.733999999999995,21.500999999999998
-158.759,43.441,21.495
-158.63299999999998,43.148999999999994,21.491
-158.51,42.865,21.491999999999997
-158.371,42.548,21.48
-158.227,42.223,21.451999999999998
-158.063,41.858000000000004,21.439
-157.915,41.534,21.421999999999997
-157.767,41.21,21.393
-157.61700000000002,40.885,21.369
-157.467,40.562,21.35
-157.313,40.232,21.328000000000003
-157.168,39.922,21.324
-157.028,39.625,21.34
-156.89600000000002,39.344,21.368000000000002
-156.764,39.065,21.4
-156.627,38.775,21.429000000000002
-156.489,38.485,21.455
-156.352,38.196999999999996,21.476
-156.221,37.922,21.496
-156.091,37.648,21.513
-155.958,37.37,21.526999999999997
-155.82,37.080999999999996,21.538
-155.684,36.799,21.541999999999998
-155.54399999999998,36.507,21.541999999999998
-155.411,36.229,21.537
-155.274,35.945,21.531
-155.139,35.663000000000004,21.521
-154.996,35.366,21.506999999999998
-154.857,35.08,21.49
-154.717,34.79,21.474
-154.58100000000002,34.508,21.46
-154.44299999999998,34.225,21.447
-154.309,33.948,21.436
-154.171,33.665,21.425
-154.032,33.378,21.413
-153.884,33.073,21.396
-153.72,32.736999999999995,21.353
-153.567,32.421,21.315
-153.412,32.104,21.291
-153.27200000000002,31.815,21.288
-153.136,31.535,21.303
-152.991,31.238000000000003,21.316999999999997
-152.856,30.96,21.336
-152.721,30.683000000000003,21.359
-152.583,30.399,21.38
-152.44899999999998,30.123,21.398000000000003
-152.298,29.811999999999998,21.408
-152.122,29.449,21.410999999999998
-151.996,29.191,21.4
-151.857,28.906,21.394000000000002
-151.717,28.616,21.401999999999997
-151.577,28.331,21.410999999999998
-151.434,28.037,21.416
-151.295,27.752,21.419
-151.15200000000002,27.46,21.419
-151.015,27.180999999999997,21.416999999999998
-150.875,26.894000000000002,21.414
-150.737,26.613000000000003,21.413
-150.59799999999998,26.331999999999997,21.41
-150.455,26.04,21.403000000000002
-150.314,25.755,21.394000000000002
-150.172,25.467,21.385
-150.033,25.186999999999998,21.377
-149.894,24.906,21.37
-149.756,24.629,21.365
-149.615,24.346,21.361
-149.469,24.054000000000002,21.355999999999998
-149.326,23.768,21.348000000000003
-149.185,23.486,21.342
-149.04399999999998,23.208000000000002,21.337
-148.90200000000002,22.926,21.331999999999997
-148.761,22.649,21.328000000000003
-148.611,22.355999999999998,21.324
-148.468,22.08,21.320999999999998
-148.321,21.796,21.322
-148.173,21.515,21.33
-148.028,21.241,21.340999999999998
-147.881,20.964000000000002,21.35
-147.726,20.677,21.355
-147.576,20.401,21.359
-147.42700000000002,20.128,21.378
-147.27100000000002,19.847,21.401
-147.115,19.567,21.421
-146.957,19.288,21.436999999999998
-146.791,18.999000000000002,21.45
-146.631,18.722,21.47
-146.465,18.437,21.496
-146.30100000000002,18.159000000000002,21.516
-146.136,17.883,21.531999999999996
-145.972,17.612000000000002,21.553
-145.80200000000002,17.333,21.574
-145.634,17.059,21.596
-145.464,16.785999999999998,21.614
-145.295,16.516,21.628
-145.119,16.239,21.645
-144.934,15.95,21.662
-144.757,15.675,21.676
-144.56799999999998,15.383,21.685
-144.391,15.113,21.691
-144.208,14.834000000000001,21.704
-144.033,14.571,21.725
-143.849,14.295,21.743000000000002
-143.66899999999998,14.027999999999999,21.755
-143.488,13.762,21.761
-143.273,13.448,21.758000000000003
-143.072,13.158,21.76
-142.888,12.892000000000001,21.772
-142.7,12.625,21.784000000000002
-142.504,12.347000000000001,21.796
-142.321,12.089,21.81
-142.131,11.824000000000002,21.833000000000002
-141.938,11.555,21.85
-141.751,11.297,21.861
-141.56,11.034,21.866
-141.365,10.769,21.872
-141.178,10.515,21.885
-140.982,10.25,21.893
-140.80100000000002,10.006,21.897
-140.605,9.743,21.9
-140.425,9.503,21.910999999999998
-140.24200000000002,9.258,21.918000000000003
-140.017,8.96,21.923000000000002
-139.80700000000002,8.682,21.92
-139.599,8.408,21.929000000000002
-139.389,8.132,21.947
-139.174,7.852,21.96
-138.952,7.562,21.976999999999997
-138.766,7.32,21.993000000000002
-138.571,7.067,22.006999999999998
-138.381,6.82,22.013
-138.19799999999998,6.582999999999999,22.013
-138.005,6.334,22.018
-137.811,6.084,22.018
-137.619,5.835,22.011
-137.42700000000002,5.587999999999999,21.999000000000002
-137.237,5.345,21.99
-137.049,5.103,21.976999999999997
-136.855,4.854,21.961
-136.668,4.615,21.945
-136.476,4.369,21.923000000000002
-136.283,4.124,21.892
-136.092,3.8789999999999996,21.859
-135.903,3.638,21.826999999999998
-135.709,3.392,21.799
-135.525,3.158,21.775
-135.334,2.915,21.754
-135.143,2.673,21.737
-134.947,2.424,21.708000000000002
-134.76,2.187,21.679000000000002
-134.57399999999998,1.95,21.65
-134.379,1.702,21.628
-134.191,1.464,21.612
-133.994,1.213,21.601999999999997
-133.804,0.97,21.596999999999998
-133.616,0.731,21.589000000000002
-133.434,0.498,21.570999999999998
-133.248,0.259,21.551
-133.062,0.02,21.533
-132.875,-0.221,21.521
-132.689,-0.46299999999999997,21.511999999999997
-132.504,-0.7040000000000001,21.506
-132.315,-0.95,21.503
-132.127,-1.196,21.488000000000003
-131.929,-1.456,21.468000000000004
-131.743,-1.702,21.445999999999998
-131.556,-1.95,21.429000000000002
-131.377,-2.189,21.416999999999998
-131.161,-2.477,21.401999999999997
-130.96,-2.747,21.39
-130.759,-3.02,21.374000000000002
-130.536,-3.322,21.339000000000002
-130.33100000000002,-3.602,21.308000000000003
-130.14600000000002,-3.8560000000000003,21.296999999999997
-129.97,-4.0969999999999995,21.291999999999998
-129.791,-4.343999999999999,21.289
-129.615,-4.588,21.289
-129.43,-4.846,21.279
-129.25,-5.096,21.261999999999997
-129.076,-5.341,21.241999999999997
-128.9,-5.587000000000001,21.225
-128.726,-5.832999999999999,21.213
-128.55100000000002,-6.08,21.204
-128.377,-6.3260000000000005,21.199
-128.19799999999998,-6.58,21.195999999999998
-128.025,-6.8260000000000005,21.176
-127.851,-7.075,21.156
-127.67299999999999,-7.33,21.131
-127.49700000000001,-7.582000000000001,21.113000000000003
-127.32700000000001,-7.827999999999999,21.101
-127.149,-8.083,21.092
-126.97200000000001,-8.338,21.086
-126.79700000000001,-8.592,21.08
-126.619,-8.844,21.079
-126.447,-9.1,21.055
-126.242,-9.398,20.997
-126.051,-9.677,20.963
-125.84700000000001,-9.972999999999999,20.93
-125.649,-10.264000000000001,20.901
-125.47,-10.525,20.905
-125.295,-10.783,20.924
-125.12200000000001,-11.038,20.944000000000003
-124.92,-11.331,20.95
-124.749,-11.587,21.002
-124.581,-11.835,21.038
-124.412,-12.085999999999999,21.066
-124.243,-12.335,21.087
-124.054,-12.613,21.193
-123.851,-12.913,21.14
-123.669,-13.185,21.119
-123.5,-13.436,21.123
-123.322,-13.700999999999999,21.122
-123.15299999999999,-13.952,21.119
-122.986,-14.200999999999999,21.116
-122.81200000000001,-14.46,21.109
-122.632,-14.732000000000001,21.099
-122.45200000000001,-14.997,21.065
-122.28399999999999,-15.248,21.03
-122.12100000000001,-15.492,21.021
-121.95700000000001,-15.738,21.021
-121.78200000000001,-16.0,21.024
-121.604,-16.266,21.026
-121.435,-16.52,21.031999999999996
-121.271,-16.766,21.041999999999998
-121.105,-17.016,21.052
-120.94,-17.262,21.061999999999998
-120.774,-17.511,21.070999999999998
-120.59899999999999,-17.775,21.076
-120.428,-18.032,21.079
-120.264,-18.278,21.084
-120.09700000000001,-18.53,21.088
-119.935,-18.774,21.09
-119.76299999999999,-19.032,21.090999999999998
-119.601,-19.275,21.090999999999998
-119.43299999999999,-19.529,21.09
-119.265,-19.781,21.088
-119.096,-20.035999999999998,21.085
-118.93700000000001,-20.275,21.066
-118.775,-20.519000000000002,21.054000000000002
-118.60799999999999,-20.771,21.055
-118.435,-21.031,21.053
-118.272,-21.276999999999997,21.053
-118.111,-21.519000000000002,21.055
-117.95100000000001,-21.761,21.045
-117.786,-22.01,21.035
-117.62700000000001,-22.248,21.022
-117.464,-22.494,21.017
-117.294,-22.749000000000002,21.025
-117.12899999999999,-22.999000000000002,21.031999999999996
-116.96700000000001,-23.241999999999997,21.041
-116.807,-23.483,21.035
-116.645,-23.726,21.033
-116.48200000000001,-23.971999999999998,21.043000000000003
-116.29899999999999,-24.247,21.049
-116.11200000000001,-24.529,21.041
-115.927,-24.805999999999997,21.031999999999996
-115.735,-25.094,21.019000000000002
-115.55799999999999,-25.362,21.017
-115.37299999999999,-25.638,21.017
-115.182,-25.926,21.009
-114.999,-26.201,21.005
-114.836,-26.445,21.019000000000002
-114.67399999999999,-26.688000000000002,21.035999999999998
-114.51299999999999,-26.93,21.052
-114.352,-27.171999999999997,21.054000000000002
-114.182,-27.427,21.052
-114.023,-27.665,21.041999999999998
-113.85600000000001,-27.915,21.041
-113.694,-28.158,21.055
-113.53299999999999,-28.399,21.052
-113.37,-28.644000000000002,21.051
-113.206,-28.89,21.061999999999998
-113.03399999999999,-29.146,21.070999999999998
-112.868,-29.395,21.076999999999998
-112.706,-29.639,21.083000000000002
-112.538,-29.89,21.087
-112.37100000000001,-30.139,21.089000000000002
-112.211,-30.378,21.076
-112.035,-30.642,21.058000000000003
-111.87100000000001,-30.886999999999997,21.058000000000003
-111.71700000000001,-31.118000000000002,21.05
-111.552,-31.364,21.043000000000003
-111.39299999999999,-31.601999999999997,21.03
-111.219,-31.861,21.017
-111.059,-32.101,20.998
-110.88799999999999,-32.357,20.99
-110.73100000000001,-32.591,20.98
-110.54700000000001,-32.867,20.965999999999998
-110.35799999999999,-33.148,20.964000000000002
-110.165,-33.436,20.956999999999997
-110.006,-33.674,20.93
-109.834,-33.931,20.938000000000002
-109.671,-34.175,20.969
-109.508,-34.418,20.999000000000002
-109.345,-34.661,21.028000000000002
-109.178,-34.91,21.054000000000002
-109.015,-35.153,21.076
-108.84700000000001,-35.404,21.094
-108.65299999999999,-35.694,21.099
-108.48700000000001,-35.942,21.103
-108.324,-36.185,21.112
-108.154,-36.439,21.116999999999997
-107.991,-36.681999999999995,21.119
-107.825,-36.93,21.118000000000002
-107.647,-37.196,21.112
-107.491,-37.428000000000004,21.09
-107.305,-37.705999999999996,21.06
-107.137,-37.957,21.052
-106.976,-38.196999999999996,21.031999999999996
-106.821,-38.429,20.982
-106.647,-38.688,20.971999999999998
-106.48,-38.939,20.98
-106.31200000000001,-39.189,20.99
-106.15299999999999,-39.426,20.983
-105.986,-39.676,20.982
-105.824,-39.918,20.998
-105.655,-40.17,21.013
-105.479,-40.433,21.025
-105.31,-40.685,21.035
-105.13600000000001,-40.944,21.046
-104.97,-41.193000000000005,21.055
-104.801,-41.443999999999996,21.064
-104.62200000000001,-41.711999999999996,21.066999999999997
-104.427,-42.004,21.057
-104.236,-42.29,21.038
-104.04899999999999,-42.568000000000005,21.028000000000002
-103.852,-42.861000000000004,21.043000000000003
-103.656,-43.153,20.964000000000002
-103.464,-43.441,20.934
-103.29299999999999,-43.696999999999996,20.934
-103.133,-43.937,20.921999999999997
-102.969,-44.181000000000004,20.926
-102.81200000000001,-44.417,20.930999999999997
-102.647,-44.663999999999994,20.94
-102.486,-44.905,20.967
-102.319,-45.155,21.044
-102.16,-45.393,21.073
-101.99600000000001,-45.64,21.088
-101.833,-45.885,21.103
-101.67299999999999,-46.126999999999995,21.095
-101.509,-46.373000000000005,21.29
-101.348,-46.618,21.313000000000002
-101.18299999999999,-46.868,21.303
-101.01899999999999,-47.117,21.29
-100.85,-47.372,21.266
-100.685,-47.625,21.236
-100.525,-47.87,21.204
-100.36399999999999,-48.119,21.168000000000003
-100.2,-48.372,21.133000000000003
-100.039,-48.621,21.165
-99.865,-48.893,21.303
-99.686,-49.172,21.205
-99.507,-49.455,21.133000000000003
-99.331,-49.733000000000004,21.078000000000003
-99.148,-50.023999999999994,21.026999999999997
-98.96799999999999,-50.31100000000001,20.982
-98.81200000000001,-50.563,20.956999999999997
-98.656,-50.815,20.949
-98.50399999999999,-51.063,20.95
-98.34700000000001,-51.318999999999996,20.958000000000002
-98.17399999999999,-51.603,20.971
-97.991,-51.907,20.971
-97.823,-52.18600000000001,20.978
-97.64299999999999,-52.488,20.994
-97.473,-52.775,21.005
-97.307,-53.056999999999995,21.026
-97.139,-53.345,21.049
-96.96700000000001,-53.641999999999996,21.069000000000003
-96.81700000000001,-53.9,21.096
-96.664,-54.168,21.13
-96.51799999999999,-54.423,21.156999999999996
-96.366,-54.692,21.180999999999997
-96.21,-54.968999999999994,21.199
-96.056,-55.243,21.21
-95.914,-55.498000000000005,21.219
-95.766,-55.765,21.226999999999997
-95.62100000000001,-56.028999999999996,21.230999999999998
-95.48,-56.287,21.234
-95.335,-56.553000000000004,21.235
-95.19,-56.821999999999996,21.230999999999998
-95.044,-57.093,21.223000000000003
-94.90299999999999,-57.356,21.211
-94.76100000000001,-57.623000000000005,21.199
-94.617,-57.895,21.194000000000003
-94.479,-58.157,21.185
-94.33,-58.442,21.177
-94.193,-58.70399999999999,21.166
-94.057,-58.968,21.158
-93.921,-59.232,21.15
-93.789,-59.489,21.119
-93.655,-59.751999999999995,21.12
-93.52,-60.019,21.12
-93.37899999999999,-60.297,21.122
-93.23200000000001,-60.591,21.122
-93.118,-60.82,21.138
-92.985,-61.086000000000006,21.139
-92.854,-61.352,21.146
-92.72,-61.625,21.156
-92.585,-61.901,21.166
-92.456,-62.166000000000004,21.173000000000002
-92.324,-62.43899999999999,21.180999999999997
-92.197,-62.703,21.186999999999998
-92.06700000000001,-62.975,21.194000000000003
-91.934,-63.255,21.201999999999998
-91.80799999999999,-63.521,21.208000000000002
-91.678,-63.798,21.213
-91.555,-64.06,21.185
-91.427,-64.336,21.188000000000002
-91.301,-64.608,21.188000000000002
-91.176,-64.878,21.189
-91.051,-65.152,21.191
-90.92200000000001,-65.436,21.191999999999997
-90.79899999999999,-65.707,21.195999999999998
-90.677,-65.976,21.201
-90.559,-66.242,21.218000000000004
-90.443,-66.502,21.159000000000002
